Consumption (kWh), Start, End
0.681000, 2025-04-16T05:00:00+01:00, 2025-04-16T05:30:00+01:00
0.020000, 2025-04-16T05:30:00+01:00, 2025-04-16T06:00:00+01:00
0.008000, 2025-04-16T06:00:00+01:00, 2025-04-16T06:30:00+01:00
0.007000, 2025-04-16T06:30:00+01:00, 2025-04-16T07:00:00+01:00
0.007000, 2025-04-16T07:00:00+01:00, 2025-04-16T07:30:00+01:00
0.015000, 2025-04-16T07:30:00+01:00, 2025-04-16T08:00:00+01:00
0.008000, 2025-04-16T08:00:00+01:00, 2025-04-16T08:30:00+01:00
0.008000, 2025-04-16T08:30:00+01:00, 2025-04-16T09:00:00+01:00
0.007000, 2025-04-16T09:00:00+01:00, 2025-04-16T09:30:00+01:00
0.007000, 2025-04-16T09:30:00+01:00, 2025-04-16T10:00:00+01:00
0.006000, 2025-04-16T10:00:00+01:00, 2025-04-16T10:30:00+01:00
0.006000, 2025-04-16T10:30:00+01:00, 2025-04-16T11:00:00+01:00
0.006000, 2025-04-16T11:00:00+01:00, 2025-04-16T11:30:00+01:00
0.007000, 2025-04-16T11:30:00+01:00, 2025-04-16T12:00:00+01:00
0.008000, 2025-04-16T12:00:00+01:00, 2025-04-16T12:30:00+01:00
0.008000, 2025-04-16T12:30:00+01:00, 2025-04-16T13:00:00+01:00
0.007000, 2025-04-16T13:00:00+01:00, 2025-04-16T13:30:00+01:00
0.008000, 2025-04-16T13:30:00+01:00, 2025-04-16T14:00:00+01:00
0.009000, 2025-04-16T14:00:00+01:00, 2025-04-16T14:30:00+01:00
0.006000, 2025-04-16T14:30:00+01:00, 2025-04-16T15:00:00+01:00
0.007000, 2025-04-16T15:00:00+01:00, 2025-04-16T15:30:00+01:00
0.007000, 2025-04-16T15:30:00+01:00, 2025-04-16T16:00:00+01:00
0.018000, 2025-04-16T16:00:00+01:00, 2025-04-16T16:30:00+01:00
0.007000, 2025-04-16T16:30:00+01:00, 2025-04-16T17:00:00+01:00
0.021000, 2025-04-16T17:00:00+01:00, 2025-04-16T17:30:00+01:00
0.008000, 2025-04-16T17:30:00+01:00, 2025-04-16T18:00:00+01:00
0.011000, 2025-04-16T18:00:00+01:00, 2025-04-16T18:30:00+01:00
0.009000, 2025-04-16T18:30:00+01:00, 2025-04-16T19:00:00+01:00
0.008000, 2025-04-16T19:00:00+01:00, 2025-04-16T19:30:00+01:00
0.012000, 2025-04-16T19:30:00+01:00, 2025-04-16T20:00:00+01:00
0.123000, 2025-04-16T20:00:00+01:00, 2025-04-16T20:30:00+01:00
0.234000, 2025-04-16T20:30:00+01:00, 2025-04-16T21:00:00+01:00
0.251000, 2025-04-16T21:00:00+01:00, 2025-04-16T21:30:00+01:00
0.170000, 2025-04-16T21:30:00+01:00, 2025-04-16T22:00:00+01:00
0.169000, 2025-04-16T22:00:00+01:00, 2025-04-16T22:30:00+01:00
0.159000, 2025-04-16T22:30:00+01:00, 2025-04-16T23:00:00+01:00
0.121000, 2025-04-16T23:00:00+01:00, 2025-04-16T23:30:00+01:00
0.125000, 2025-04-16T23:30:00+01:00, 2025-04-17T00:00:00+01:00
0.152000, 2025-04-17T00:00:00+01:00, 2025-04-17T00:30:00+01:00
2.913000, 2025-04-17T00:30:00+01:00, 2025-04-17T01:00:00+01:00
2.896000, 2025-04-17T01:00:00+01:00, 2025-04-17T01:30:00+01:00
2.894000, 2025-04-17T01:30:00+01:00, 2025-04-17T02:00:00+01:00
2.926000, 2025-04-17T02:00:00+01:00, 2025-04-17T02:30:00+01:00
2.943000, 2025-04-17T02:30:00+01:00, 2025-04-17T03:00:00+01:00
2.897000, 2025-04-17T03:00:00+01:00, 2025-04-17T03:30:00+01:00
2.895000, 2025-04-17T03:30:00+01:00, 2025-04-17T04:00:00+01:00
2.749000, 2025-04-17T04:00:00+01:00, 2025-04-17T04:30:00+01:00
1.678000, 2025-04-17T04:30:00+01:00, 2025-04-17T05:00:00+01:00
0.498000, 2025-04-17T05:00:00+01:00, 2025-04-17T05:30:00+01:00
0.021000, 2025-04-17T05:30:00+01:00, 2025-04-17T06:00:00+01:00
0.012000, 2025-04-17T06:00:00+01:00, 2025-04-17T06:30:00+01:00
0.007000, 2025-04-17T06:30:00+01:00, 2025-04-17T07:00:00+01:00
0.010000, 2025-04-17T07:00:00+01:00, 2025-04-17T07:30:00+01:00
0.040000, 2025-04-17T07:30:00+01:00, 2025-04-17T08:00:00+01:00
0.008000, 2025-04-17T08:00:00+01:00, 2025-04-17T08:30:00+01:00
0.008000, 2025-04-17T08:30:00+01:00, 2025-04-17T09:00:00+01:00
0.009000, 2025-04-17T09:00:00+01:00, 2025-04-17T09:30:00+01:00
0.008000, 2025-04-17T09:30:00+01:00, 2025-04-17T10:00:00+01:00
0.009000, 2025-04-17T10:00:00+01:00, 2025-04-17T10:30:00+01:00
0.010000, 2025-04-17T10:30:00+01:00, 2025-04-17T11:00:00+01:00
0.008000, 2025-04-17T11:00:00+01:00, 2025-04-17T11:30:00+01:00
0.008000, 2025-04-17T11:30:00+01:00, 2025-04-17T12:00:00+01:00
0.009000, 2025-04-17T12:00:00+01:00, 2025-04-17T12:30:00+01:00
0.010000, 2025-04-17T12:30:00+01:00, 2025-04-17T13:00:00+01:00
0.010000, 2025-04-17T13:00:00+01:00, 2025-04-17T13:30:00+01:00
0.011000, 2025-04-17T13:30:00+01:00, 2025-04-17T14:00:00+01:00
0.009000, 2025-04-17T14:00:00+01:00, 2025-04-17T14:30:00+01:00
0.009000, 2025-04-17T14:30:00+01:00, 2025-04-17T15:00:00+01:00
0.014000, 2025-04-17T15:00:00+01:00, 2025-04-17T15:30:00+01:00
0.008000, 2025-04-17T15:30:00+01:00, 2025-04-17T16:00:00+01:00
0.008000, 2025-04-17T16:00:00+01:00, 2025-04-17T16:30:00+01:00
0.009000, 2025-04-17T16:30:00+01:00, 2025-04-17T17:00:00+01:00
0.008000, 2025-04-17T17:00:00+01:00, 2025-04-17T17:30:00+01:00
0.008000, 2025-04-17T17:30:00+01:00, 2025-04-17T18:00:00+01:00
0.011000, 2025-04-17T18:00:00+01:00, 2025-04-17T18:30:00+01:00
0.009000, 2025-04-17T18:30:00+01:00, 2025-04-17T19:00:00+01:00
0.009000, 2025-04-17T19:00:00+01:00, 2025-04-17T19:30:00+01:00
0.008000, 2025-04-17T19:30:00+01:00, 2025-04-17T20:00:00+01:00
0.009000, 2025-04-17T20:00:00+01:00, 2025-04-17T20:30:00+01:00
0.008000, 2025-04-17T20:30:00+01:00, 2025-04-17T21:00:00+01:00
0.007000, 2025-04-17T21:00:00+01:00, 2025-04-17T21:30:00+01:00
0.007000, 2025-04-17T21:30:00+01:00, 2025-04-17T22:00:00+01:00
0.008000, 2025-04-17T22:00:00+01:00, 2025-04-17T22:30:00+01:00
0.006000, 2025-04-17T22:30:00+01:00, 2025-04-17T23:00:00+01:00
0.007000, 2025-04-17T23:00:00+01:00, 2025-04-17T23:30:00+01:00
0.007000, 2025-04-17T23:30:00+01:00, 2025-04-18T00:00:00+01:00
0.007000, 2025-04-18T00:00:00+01:00, 2025-04-18T00:30:00+01:00
2.874000, 2025-04-18T00:30:00+01:00, 2025-04-18T01:00:00+01:00
2.853000, 2025-04-18T01:00:00+01:00, 2025-04-18T01:30:00+01:00
2.843000, 2025-04-18T01:30:00+01:00, 2025-04-18T02:00:00+01:00
2.873000, 2025-04-18T02:00:00+01:00, 2025-04-18T02:30:00+01:00
2.896000, 2025-04-18T02:30:00+01:00, 2025-04-18T03:00:00+01:00
2.877000, 2025-04-18T03:00:00+01:00, 2025-04-18T03:30:00+01:00
2.861000, 2025-04-18T03:30:00+01:00, 2025-04-18T04:00:00+01:00
2.863000, 2025-04-18T04:00:00+01:00, 2025-04-18T04:30:00+01:00
1.525000, 2025-04-18T04:30:00+01:00, 2025-04-18T05:00:00+01:00
0.532000, 2025-04-18T05:00:00+01:00, 2025-04-18T05:30:00+01:00
0.008000, 2025-04-18T05:30:00+01:00, 2025-04-18T06:00:00+01:00
0.007000, 2025-04-18T06:00:00+01:00, 2025-04-18T06:30:00+01:00
0.006000, 2025-04-18T06:30:00+01:00, 2025-04-18T07:00:00+01:00
0.023000, 2025-04-18T07:00:00+01:00, 2025-04-18T07:30:00+01:00
0.012000, 2025-04-18T07:30:00+01:00, 2025-04-18T08:00:00+01:00
0.010000, 2025-04-18T08:00:00+01:00, 2025-04-18T08:30:00+01:00
0.008000, 2025-04-18T08:30:00+01:00, 2025-04-18T09:00:00+01:00
0.015000, 2025-04-18T09:00:00+01:00, 2025-04-18T09:30:00+01:00
0.012000, 2025-04-18T09:30:00+01:00, 2025-04-18T10:00:00+01:00
0.009000, 2025-04-18T10:00:00+01:00, 2025-04-18T10:30:00+01:00
0.011000, 2025-04-18T10:30:00+01:00, 2025-04-18T11:00:00+01:00
0.020000, 2025-04-18T11:00:00+01:00, 2025-04-18T11:30:00+01:00
0.022000, 2025-04-18T11:30:00+01:00, 2025-04-18T12:00:00+01:00
0.014000, 2025-04-18T12:00:00+01:00, 2025-04-18T12:30:00+01:00
0.027000, 2025-04-18T12:30:00+01:00, 2025-04-18T13:00:00+01:00
0.024000, 2025-04-18T13:00:00+01:00, 2025-04-18T13:30:00+01:00
0.017000, 2025-04-18T13:30:00+01:00, 2025-04-18T14:00:00+01:00
0.007000, 2025-04-18T14:00:00+01:00, 2025-04-18T14:30:00+01:00
0.008000, 2025-04-18T14:30:00+01:00, 2025-04-18T15:00:00+01:00
0.017000, 2025-04-18T15:00:00+01:00, 2025-04-18T15:30:00+01:00
0.008000, 2025-04-18T15:30:00+01:00, 2025-04-18T16:00:00+01:00
0.027000, 2025-04-18T16:00:00+01:00, 2025-04-18T16:30:00+01:00
0.008000, 2025-04-18T16:30:00+01:00, 2025-04-18T17:00:00+01:00
0.019000, 2025-04-18T17:00:00+01:00, 2025-04-18T17:30:00+01:00
0.009000, 2025-04-18T17:30:00+01:00, 2025-04-18T18:00:00+01:00
0.009000, 2025-04-18T18:00:00+01:00, 2025-04-18T18:30:00+01:00
0.017000, 2025-04-18T18:30:00+01:00, 2025-04-18T19:00:00+01:00
0.012000, 2025-04-18T19:00:00+01:00, 2025-04-18T19:30:00+01:00
0.009000, 2025-04-18T19:30:00+01:00, 2025-04-18T20:00:00+01:00
0.361000, 2025-04-18T20:00:00+01:00, 2025-04-18T20:30:00+01:00
0.402000, 2025-04-18T20:30:00+01:00, 2025-04-18T21:00:00+01:00
0.297000, 2025-04-18T21:00:00+01:00, 2025-04-18T21:30:00+01:00
0.240000, 2025-04-18T21:30:00+01:00, 2025-04-18T22:00:00+01:00
0.174000, 2025-04-18T22:00:00+01:00, 2025-04-18T22:30:00+01:00
0.131000, 2025-04-18T22:30:00+01:00, 2025-04-18T23:00:00+01:00
0.122000, 2025-04-18T23:00:00+01:00, 2025-04-18T23:30:00+01:00
0.152000, 2025-04-18T23:30:00+01:00, 2025-04-19T00:00:00+01:00
0.164000, 2025-04-19T00:00:00+01:00, 2025-04-19T00:30:00+01:00
0.962000, 2025-04-19T00:30:00+01:00, 2025-04-19T01:00:00+01:00
0.970000, 2025-04-19T01:00:00+01:00, 2025-04-19T01:30:00+01:00
0.977000, 2025-04-19T01:30:00+01:00, 2025-04-19T02:00:00+01:00
1.019000, 2025-04-19T02:00:00+01:00, 2025-04-19T02:30:00+01:00
0.997000, 2025-04-19T02:30:00+01:00, 2025-04-19T03:00:00+01:00
0.974000, 2025-04-19T03:00:00+01:00, 2025-04-19T03:30:00+01:00
0.973000, 2025-04-19T03:30:00+01:00, 2025-04-19T04:00:00+01:00
0.987000, 2025-04-19T04:00:00+01:00, 2025-04-19T04:30:00+01:00
0.961000, 2025-04-19T04:30:00+01:00, 2025-04-19T05:00:00+01:00
0.127000, 2025-04-19T05:00:00+01:00, 2025-04-19T05:30:00+01:00
0.008000, 2025-04-19T05:30:00+01:00, 2025-04-19T06:00:00+01:00
0.007000, 2025-04-19T06:00:00+01:00, 2025-04-19T06:30:00+01:00
0.030000, 2025-04-19T06:30:00+01:00, 2025-04-19T07:00:00+01:00
0.026000, 2025-04-19T07:00:00+01:00, 2025-04-19T07:30:00+01:00
0.012000, 2025-04-19T07:30:00+01:00, 2025-04-19T08:00:00+01:00
0.010000, 2025-04-19T08:00:00+01:00, 2025-04-19T08:30:00+01:00
0.009000, 2025-04-19T08:30:00+01:00, 2025-04-19T09:00:00+01:00
0.025000, 2025-04-19T09:00:00+01:00, 2025-04-19T09:30:00+01:00
0.009000, 2025-04-19T09:30:00+01:00, 2025-04-19T10:00:00+01:00
0.009000, 2025-04-19T10:00:00+01:00, 2025-04-19T10:30:00+01:00
0.009000, 2025-04-19T10:30:00+01:00, 2025-04-19T11:00:00+01:00
0.030000, 2025-04-19T11:00:00+01:00, 2025-04-19T11:30:00+01:00
0.015000, 2025-04-19T11:30:00+01:00, 2025-04-19T12:00:00+01:00
0.010000, 2025-04-19T12:00:00+01:00, 2025-04-19T12:30:00+01:00
0.009000, 2025-04-19T12:30:00+01:00, 2025-04-19T13:00:00+01:00
0.009000, 2025-04-19T13:00:00+01:00, 2025-04-19T13:30:00+01:00
0.010000, 2025-04-19T13:30:00+01:00, 2025-04-19T14:00:00+01:00
0.010000, 2025-04-19T14:00:00+01:00, 2025-04-19T14:30:00+01:00
0.009000, 2025-04-19T14:30:00+01:00, 2025-04-19T15:00:00+01:00
0.023000, 2025-04-19T15:00:00+01:00, 2025-04-19T15:30:00+01:00
0.010000, 2025-04-19T15:30:00+01:00, 2025-04-19T16:00:00+01:00
0.007000, 2025-04-19T16:00:00+01:00, 2025-04-19T16:30:00+01:00
0.007000, 2025-04-19T16:30:00+01:00, 2025-04-19T17:00:00+01:00
0.007000, 2025-04-19T17:00:00+01:00, 2025-04-19T17:30:00+01:00
0.008000, 2025-04-19T17:30:00+01:00, 2025-04-19T18:00:00+01:00
0.008000, 2025-04-19T18:00:00+01:00, 2025-04-19T18:30:00+01:00
0.009000, 2025-04-19T18:30:00+01:00, 2025-04-19T19:00:00+01:00
0.010000, 2025-04-19T19:00:00+01:00, 2025-04-19T19:30:00+01:00
0.008000, 2025-04-19T19:30:00+01:00, 2025-04-19T20:00:00+01:00
0.012000, 2025-04-19T20:00:00+01:00, 2025-04-19T20:30:00+01:00
0.007000, 2025-04-19T20:30:00+01:00, 2025-04-19T21:00:00+01:00
0.007000, 2025-04-19T21:00:00+01:00, 2025-04-19T21:30:00+01:00
0.008000, 2025-04-19T21:30:00+01:00, 2025-04-19T22:00:00+01:00
0.007000, 2025-04-19T22:00:00+01:00, 2025-04-19T22:30:00+01:00
0.007000, 2025-04-19T22:30:00+01:00, 2025-04-19T23:00:00+01:00
0.007000, 2025-04-19T23:00:00+01:00, 2025-04-19T23:30:00+01:00
0.006000, 2025-04-19T23:30:00+01:00, 2025-04-20T00:00:00+01:00
0.007000, 2025-04-20T00:00:00+01:00, 2025-04-20T00:30:00+01:00
2.872000, 2025-04-20T00:30:00+01:00, 2025-04-20T01:00:00+01:00
2.874000, 2025-04-20T01:00:00+01:00, 2025-04-20T01:30:00+01:00
2.888000, 2025-04-20T01:30:00+01:00, 2025-04-20T02:00:00+01:00
2.894000, 2025-04-20T02:00:00+01:00, 2025-04-20T02:30:00+01:00
2.867000, 2025-04-20T02:30:00+01:00, 2025-04-20T03:00:00+01:00
2.878000, 2025-04-20T03:00:00+01:00, 2025-04-20T03:30:00+01:00
2.880000, 2025-04-20T03:30:00+01:00, 2025-04-20T04:00:00+01:00
2.599000, 2025-04-20T04:00:00+01:00, 2025-04-20T04:30:00+01:00
1.533000, 2025-04-20T04:30:00+01:00, 2025-04-20T05:00:00+01:00
0.330000, 2025-04-20T05:00:00+01:00, 2025-04-20T05:30:00+01:00
0.007000, 2025-04-20T05:30:00+01:00, 2025-04-20T06:00:00+01:00
0.007000, 2025-04-20T06:00:00+01:00, 2025-04-20T06:30:00+01:00
0.007000, 2025-04-20T06:30:00+01:00, 2025-04-20T07:00:00+01:00
0.018000, 2025-04-20T07:00:00+01:00, 2025-04-20T07:30:00+01:00
0.018000, 2025-04-20T07:30:00+01:00, 2025-04-20T08:00:00+01:00
0.011000, 2025-04-20T08:00:00+01:00, 2025-04-20T08:30:00+01:00
0.009000, 2025-04-20T08:30:00+01:00, 2025-04-20T09:00:00+01:00
0.010000, 2025-04-20T09:00:00+01:00, 2025-04-20T09:30:00+01:00
0.008000, 2025-04-20T09:30:00+01:00, 2025-04-20T10:00:00+01:00
0.012000, 2025-04-20T10:00:00+01:00, 2025-04-20T10:30:00+01:00
0.009000, 2025-04-20T10:30:00+01:00, 2025-04-20T11:00:00+01:00
0.009000, 2025-04-20T11:00:00+01:00, 2025-04-20T11:30:00+01:00
0.009000, 2025-04-20T11:30:00+01:00, 2025-04-20T12:00:00+01:00
0.010000, 2025-04-20T12:00:00+01:00, 2025-04-20T12:30:00+01:00
0.012000, 2025-04-20T12:30:00+01:00, 2025-04-20T13:00:00+01:00
0.010000, 2025-04-20T13:00:00+01:00, 2025-04-20T13:30:00+01:00
0.009000, 2025-04-20T13:30:00+01:00, 2025-04-20T14:00:00+01:00
0.009000, 2025-04-20T14:00:00+01:00, 2025-04-20T14:30:00+01:00
0.011000, 2025-04-20T14:30:00+01:00, 2025-04-20T15:00:00+01:00
0.022000, 2025-04-20T15:00:00+01:00, 2025-04-20T15:30:00+01:00
0.008000, 2025-04-20T15:30:00+01:00, 2025-04-20T16:00:00+01:00
0.010000, 2025-04-20T16:00:00+01:00, 2025-04-20T16:30:00+01:00
0.022000, 2025-04-20T16:30:00+01:00, 2025-04-20T17:00:00+01:00
0.008000, 2025-04-20T17:00:00+01:00, 2025-04-20T17:30:00+01:00
0.007000, 2025-04-20T17:30:00+01:00, 2025-04-20T18:00:00+01:00
0.008000, 2025-04-20T18:00:00+01:00, 2025-04-20T18:30:00+01:00
0.008000, 2025-04-20T18:30:00+01:00, 2025-04-20T19:00:00+01:00
0.021000, 2025-04-20T19:00:00+01:00, 2025-04-20T19:30:00+01:00
0.008000, 2025-04-20T19:30:00+01:00, 2025-04-20T20:00:00+01:00
0.009000, 2025-04-20T20:00:00+01:00, 2025-04-20T20:30:00+01:00
0.013000, 2025-04-20T20:30:00+01:00, 2025-04-20T21:00:00+01:00
0.008000, 2025-04-20T21:00:00+01:00, 2025-04-20T21:30:00+01:00
0.009000, 2025-04-20T21:30:00+01:00, 2025-04-20T22:00:00+01:00
0.007000, 2025-04-20T22:00:00+01:00, 2025-04-20T22:30:00+01:00
0.007000, 2025-04-20T22:30:00+01:00, 2025-04-20T23:00:00+01:00
0.007000, 2025-04-20T23:00:00+01:00, 2025-04-20T23:30:00+01:00
0.007000, 2025-04-20T23:30:00+01:00, 2025-04-21T00:00:00+01:00
0.006000, 2025-04-21T00:00:00+01:00, 2025-04-21T00:30:00+01:00
2.477000, 2025-04-21T00:30:00+01:00, 2025-04-21T01:00:00+01:00
1.249000, 2025-04-21T01:00:00+01:00, 2025-04-21T01:30:00+01:00
1.017000, 2025-04-21T01:30:00+01:00, 2025-04-21T02:00:00+01:00
1.009000, 2025-04-21T02:00:00+01:00, 2025-04-21T02:30:00+01:00
1.015000, 2025-04-21T02:30:00+01:00, 2025-04-21T03:00:00+01:00
0.971000, 2025-04-21T03:00:00+01:00, 2025-04-21T03:30:00+01:00
0.975000, 2025-04-21T03:30:00+01:00, 2025-04-21T04:00:00+01:00
0.971000, 2025-04-21T04:00:00+01:00, 2025-04-21T04:30:00+01:00
0.836000, 2025-04-21T04:30:00+01:00, 2025-04-21T05:00:00+01:00
0.173000, 2025-04-21T05:00:00+01:00, 2025-04-21T05:30:00+01:00
0.008000, 2025-04-21T05:30:00+01:00, 2025-04-21T06:00:00+01:00
0.006000, 2025-04-21T06:00:00+01:00, 2025-04-21T06:30:00+01:00
0.008000, 2025-04-21T06:30:00+01:00, 2025-04-21T07:00:00+01:00
0.006000, 2025-04-21T07:00:00+01:00, 2025-04-21T07:30:00+01:00
0.044000, 2025-04-21T07:30:00+01:00, 2025-04-21T08:00:00+01:00
0.030000, 2025-04-21T08:00:00+01:00, 2025-04-21T08:30:00+01:00
0.009000, 2025-04-21T08:30:00+01:00, 2025-04-21T09:00:00+01:00
0.008000, 2025-04-21T09:00:00+01:00, 2025-04-21T09:30:00+01:00
0.025000, 2025-04-21T09:30:00+01:00, 2025-04-21T10:00:00+01:00
0.015000, 2025-04-21T10:00:00+01:00, 2025-04-21T10:30:00+01:00
0.009000, 2025-04-21T10:30:00+01:00, 2025-04-21T11:00:00+01:00
0.009000, 2025-04-21T11:00:00+01:00, 2025-04-21T11:30:00+01:00
0.011000, 2025-04-21T11:30:00+01:00, 2025-04-21T12:00:00+01:00
0.007000, 2025-04-21T12:00:00+01:00, 2025-04-21T12:30:00+01:00
0.008000, 2025-04-21T12:30:00+01:00, 2025-04-21T13:00:00+01:00
0.008000, 2025-04-21T13:00:00+01:00, 2025-04-21T13:30:00+01:00
0.011000, 2025-04-21T13:30:00+01:00, 2025-04-21T14:00:00+01:00
0.010000, 2025-04-21T14:00:00+01:00, 2025-04-21T14:30:00+01:00
0.011000, 2025-04-21T14:30:00+01:00, 2025-04-21T15:00:00+01:00
0.010000, 2025-04-21T15:00:00+01:00, 2025-04-21T15:30:00+01:00
0.009000, 2025-04-21T15:30:00+01:00, 2025-04-21T16:00:00+01:00
0.011000, 2025-04-21T16:00:00+01:00, 2025-04-21T16:30:00+01:00
0.009000, 2025-04-21T16:30:00+01:00, 2025-04-21T17:00:00+01:00
0.008000, 2025-04-21T17:00:00+01:00, 2025-04-21T17:30:00+01:00
0.008000, 2025-04-21T17:30:00+01:00, 2025-04-21T18:00:00+01:00
0.009000, 2025-04-21T18:00:00+01:00, 2025-04-21T18:30:00+01:00
0.021000, 2025-04-21T18:30:00+01:00, 2025-04-21T19:00:00+01:00
0.011000, 2025-04-21T19:00:00+01:00, 2025-04-21T19:30:00+01:00
0.011000, 2025-04-21T19:30:00+01:00, 2025-04-21T20:00:00+01:00
0.008000, 2025-04-21T20:00:00+01:00, 2025-04-21T20:30:00+01:00
0.070000, 2025-04-21T20:30:00+01:00, 2025-04-21T21:00:00+01:00
0.194000, 2025-04-21T21:00:00+01:00, 2025-04-21T21:30:00+01:00
0.148000, 2025-04-21T21:30:00+01:00, 2025-04-21T22:00:00+01:00
0.154000, 2025-04-21T22:00:00+01:00, 2025-04-21T22:30:00+01:00
0.189000, 2025-04-21T22:30:00+01:00, 2025-04-21T23:00:00+01:00
0.154000, 2025-04-21T23:00:00+01:00, 2025-04-21T23:30:00+01:00
0.123000, 2025-04-21T23:30:00+01:00, 2025-04-22T00:00:00+01:00
0.125000, 2025-04-22T00:00:00+01:00, 2025-04-22T00:30:00+01:00
2.866000, 2025-04-22T00:30:00+01:00, 2025-04-22T01:00:00+01:00
2.892000, 2025-04-22T01:00:00+01:00, 2025-04-22T01:30:00+01:00
2.871000, 2025-04-22T01:30:00+01:00, 2025-04-22T02:00:00+01:00
2.867000, 2025-04-22T02:00:00+01:00, 2025-04-22T02:30:00+01:00
1.740000, 2025-04-22T02:30:00+01:00, 2025-04-22T03:00:00+01:00
1.159000, 2025-04-22T03:00:00+01:00, 2025-04-22T03:30:00+01:00
1.015000, 2025-04-22T03:30:00+01:00, 2025-04-22T04:00:00+01:00
0.981000, 2025-04-22T04:00:00+01:00, 2025-04-22T04:30:00+01:00
0.910000, 2025-04-22T04:30:00+01:00, 2025-04-22T05:00:00+01:00
0.141000, 2025-04-22T05:00:00+01:00, 2025-04-22T05:30:00+01:00
0.016000, 2025-04-22T05:30:00+01:00, 2025-04-22T06:00:00+01:00
0.018000, 2025-04-22T06:00:00+01:00, 2025-04-22T06:30:00+01:00
0.008000, 2025-04-22T06:30:00+01:00, 2025-04-22T07:00:00+01:00
0.022000, 2025-04-22T07:00:00+01:00, 2025-04-22T07:30:00+01:00
0.009000, 2025-04-22T07:30:00+01:00, 2025-04-22T08:00:00+01:00
0.008000, 2025-04-22T08:00:00+01:00, 2025-04-22T08:30:00+01:00
0.009000, 2025-04-22T08:30:00+01:00, 2025-04-22T09:00:00+01:00
0.008000, 2025-04-22T09:00:00+01:00, 2025-04-22T09:30:00+01:00
0.009000, 2025-04-22T09:30:00+01:00, 2025-04-22T10:00:00+01:00
0.010000, 2025-04-22T10:00:00+01:00, 2025-04-22T10:30:00+01:00
0.011000, 2025-04-22T10:30:00+01:00, 2025-04-22T11:00:00+01:00
0.010000, 2025-04-22T11:00:00+01:00, 2025-04-22T11:30:00+01:00
0.011000, 2025-04-22T11:30:00+01:00, 2025-04-22T12:00:00+01:00
0.009000, 2025-04-22T12:00:00+01:00, 2025-04-22T12:30:00+01:00
0.008000, 2025-04-22T12:30:00+01:00, 2025-04-22T13:00:00+01:00
0.010000, 2025-04-22T13:00:00+01:00, 2025-04-22T13:30:00+01:00
0.009000, 2025-04-22T13:30:00+01:00, 2025-04-22T14:00:00+01:00
0.009000, 2025-04-22T14:00:00+01:00, 2025-04-22T14:30:00+01:00
0.009000, 2025-04-22T14:30:00+01:00, 2025-04-22T15:00:00+01:00
